,isbn,user_link,ranking,review
121,039333810X,http://goodreads.com/user/show/2160536-marvin,3,"

Do I understand string theory? Not sure.Do I understand M theory? A little bit but don't ask for any algebraic reasoning.Do I know exactly what a Calabi-Yau is? Not really but I think they look a little like the hair balls from my cat.This is the second time I've equated quantum physics and all its detours to a hair-ball. That's because I can study a hair ball and still have no idea what it is for and why they exist. String Theory and the elusive TOE is in the same category. I could go on my entire life not knowing about them but now that I do, I need to know why. Newton, Einstein, Feynman, Hawking, and my cat can't all be right. Or can they?That is essentially the dilemma of string theory and the book. Greene does a great job of putting everything in layman's term but there is a point which he must exceed the intellectual ionosphere and soar into the incalculable. I really like this type of book. The challenge is the fun. But rest assured when the scientists get their act together and write an Idiot's guide to The Unified Theory Of Everything, I'll be the first in line.P. S. Hair balls and string theories have something else in common. Once you tore one apart, you can never get your hands clean."
122,039333810X,http://goodreads.com/user/show/44618-alisha,5,"I left Christianity a few years ago and swore off religion altogether; however, after reading this book, string theory has become tantamount to religion in my life. Brian Greene writes beautifully about particles, planets, and the origins of our universe as we know it today. It is a heavy book- I don't recommend it for anyone who wants a quick, easy read. It took me almost two months to get through, but I learned a tremendous amount and came away in complete awe of the world and the forces at work in it today. Since Green wrote his book string theory has come under intense scrutiny; despite this, I would still support this book on the basis that it is gorgeously written, based in fact (many of the experiments and proofs were done by Greene himself), and incredibly informative. A vertible Bible of where we came from, where we're going and the incredibly complex way things function in this glorious universe of ours."
123,039333810X,http://goodreads.com/user/show/28709846-manuel-ant-o,2,"If you're into stuff like this, you can read the full review.The Kabbalah: ""The Elegant Universe - Superstrings, Hidden Dimensions, and the Quest for the Ultimate Theory"" by Brian Greene(Original review, 2001)The Kabbalah also describes 10 dimensions and beings that inhabit them. Perhaps these beings are real and at certain levels of dimensional perception they have already seen and experienced these advancements in human history like a child being taught 2+2 to the wave compilation of an electron Y=h/mc = 2.43*10-12m.Mathematics, My Daddy says is simply a game or a toy for the mind. I enjoy playing with math though I truly know now that it is not Universal Knowledge. Mathematics is like some sports. It brings Me fun and excitement. Sometimes I get low scores and I feel sad, but My Daddy simply tells Me that if I want to perfect the exams, I have to study harder. As you all can see, all the so called greatest mathematicians and scientists and physicists humans' scholars humans gave so much high regards to have immediately realized that all those books and all those studies and all those ""humans once thought of as knowledge"" became child's play if not garbage right upon My Daddy revealed this Universal Truth and Knowledge. Literally speaking, humans are among the most primitive civilizations in The Universe and yet we humans are very arrogant, sinful and blasphemous because we, humans do not know any better."
124,039333810X,http://goodreads.com/user/show/1651956-riku-sayuj,4,To think I put all that effort to understand a discredited theory...
125,039333810X,http://goodreads.com/user/show/957634-daniel-clausen,5,"For most of my life, physics and the general sciences have seemed beyond me. At the same time, I've been lucky enough in high school and university to have instructors who are willing to let me ""give science a try"" in a not threatening way. This book is one such attempt to allow ordinary people to give science a try. In this book, you'll get a crash course in physics as an evolving subject, from the theory of gravity, to special relativity, to general relativity, to quantum mechanics, to string theory, you'll be taken on a fantastic journey into the heart of science. A word of warning, though, one of my geeky friends told me that ""String Theory"" is now a passing fad. That might put you off the book. I still felt like there was a lot of value in reading this book simply as a mental challenge. The book was challenging to read, even if it is supposed to be dumbed down physics.  "
126,039333810X,http://goodreads.com/user/show/156533-rob,2,"AN INTRODUCTION BY WAY OF HYPERBOLIC SENTIMENT: The Elegant Universe is ""The Bible"" of superstring theory[*:].I close the covers of The Elegant Universe with powerfully mixed feelings. On the one hand, Brian Greene gives us a lucidly-written layman's-terms explanation for high-concept modern physics, providing an excellent survey of 20th century science and painting a vivid picture of a promising strategy for reconciling the discrepancies in the otherwise dominant theories. On the other hand, about half-way through the text, it devolves into (what feels like) a navel-gazing vanity project that fails to connect that promising strategy with the target audience (i.e., the layman that actually gives a damn about modern science).To be clear: the first third of the book is a remarkable accomplishment. Brian Greene is a cogent writer with a wonderful pedagogical streak that is able to produce a clear image of some otherwise hard-to-decipher concepts in modern physics. Because of The Elegant Universe, I feel like I now have a fairly good understanding of the core concepts underlying Einstein's theories of special and general relativity, and quantum mechanics (e.g., Heisenberg's Uncertainty Principle). Greene is also able to give a decent explanation regarding how these theories break down when you try to ""merge"" them (e.g., like when you come up with ""infinite energy"" and/or ""infinite mass"" and/or ""infinite probabilities"" through calculations of black holes or the Big Bang).This first third of the book is very accessible, very enjoyable, and very informative. Engaging, fascinating, and extremely powerful.Somewhere during that potent 130-150 pages, Greene remarks (something to the effect of): You cannot be said to fully understand something until you can explain both its system and significance to a complete stranger. (Not a quote, but I'm sure you know what I'm getting at...)And with that statement does Dr. Greene undermine the remaining two-thirds of the book. After introducing string theory, after explaining that it is a strategy with the potential to marry relativity and quantum mechanics, after getting you (the lay-reader) excited that you too will have some insight into the critical significance that is superstring theory — he glosses over some math (which doesn't really feel like physics after that first 120 pages) and more/less asks you to ""bear with me here, trust me..."" EXAMPLE: after introducing the concept of strings, the text rushes into a discussion of 6-dimensional ""curled up"" Calabi-Yau manifolds without really giving a good way of visualizing that whole mess[†:]. EXAMPLE: after 2 or 3 chapters about string theory where Greene is introducing it and discussing how it might reconcile relativity and quantum mechanics, he starts to segue into reconciling aspects of string theory with itself — looping back (like its own subject strings) on itself in a perverse recursion full of mathematical adjustments and jargon. EXAMPLE: in the midst of discussing how this New Science, and where you expect it to loop back on the promised explanations for the Old Science, Greene veers off into a series of anecdotes about ""this one time at Harvard..."" and/or ""once at Princeton we stayed up all night and..."" — which really just seemed a little gratuitous.By the time I realized what was happening, my attitude was already tainted. Perhaps I could have extracted more of the science if my cynicism hadn't kicked in so virulently and so early on in the reading. Perhaps spending more time with the end-notes will prove fruitful. Or perhaps on a future, subsequent follow-up reading I will discover that I was right the first time and we have 150 or so pages of incredible science writing and the remainder is chintzy vanity project[‡:].RATED FOR HYPE: ★★★★★RATED FOR STYLE: ★★★☆☆RATED FOR SCIENCE: ★★☆☆☆---[*:] Let's hear it for faith-based science?[†:] This is partly me being overly critical of Greene's (in my opinion) cavalier treatment of the Calabi-Yau concepts immediately following their introduction. There are some end-notes and citations for further reading, and he does attempt to dedicate some space in the main text to the idea — but his ""dumbing down"" of the Calabi-Yau manifolds to the ""ant in the garden hose"" analogy just doesn't really address it with sufficient vigor. Not after the incredible work he did in the earlier chapters re explaining relativity and quantum mechanics. I suppose I may have been more satisfied with something along the lines of ""you have your time dimension, your three 'regular' space dimensions, and then these other six are really dedicated to providing reference points to describing the shape and vibration of the string IN THE THREE DIMENSIONS YOU ARE ALREADY FAMILIAR WITH"" — but no such explanation was there. If that's even really what he might have meant.[‡:] Which I mean in the nicest possible way...? To be fair, Greene leaves plenty of room throughout the text to permit himself (and his colleagues studying superstring theory) to be ""wrong"". It reminds me of when Robert Wright hedges his bets in 
The Moral Animal
, saying that the evolutionary psychology approach (as championed by himself, Richard Dawkins, E.O. Wilson, Robert Trivers, and others) is a strong one that explains a whole lot but you better be careful before you go painting too broad of a stroke with those kinds of theories... Greene seems to do similar hedging, admitting that aspects of superstring theory seem tenuous (esp. when you consider how many ""adjustments"" they perform while ""fine-tuning"" a given aspect of the theory(s)) and that they (as scientists) are wise to temper their enthusiasm, to not lose sight of goals like ""experimental verification"". But then there's Greene's enthusiasm — which can easily electrify the reader but also just as easily undermine all of that careful hedging."
127,039333810X,http://goodreads.com/user/show/1413439-stephen,4,"4.0 to 4.5 stars. There is a great quote to the effect that ""if you can't explain a subject in non-technical terms so that a lay person can understand it than you haven't really mastered the subject yourself."" On that basis, it is clear that Brian Greene has DEFINITELY mastered the subject of general relatively, quantum dynanmics and string theory (at least to the extent present technology allows). For such a complicated and often ""non intuitive"" subject, Greene does an excellent job of laying out in understandable terms: (1) the evolution of special relativity into general relativity; (2) the basics of quantum dynamics; (3) the fundamental conflict between general relativity and quantum dynamics; and (4) the amazing development of string theory and (5) the prospects for string theory to be able to resolve the conflcit between general relativity and quantum mechanics and come up with a Unified Theory of Everything (the fabled TOE). Now even with Greene's fantastic explanations, once we got beyond the basics of string theory and onto such concepts as 10 ""spatial"" dimensions, mirror symmetry and Calabi-Yau manifolds, there were times when the subject matter was just difficult to grasp on an intuitive level. However, Greene was quick to point out that the reader (i.e., me) was not alone in that confusion and it did not prevent me from walking away with a much better understanding of these difficult topics. It also made me interested in learning more. HIGHLY RECOMMENDED!! "
128,039333810X,http://goodreads.com/user/show/597461-elyse-walters,4,"My local book club picked this book for our non-fiction month. I've been a part of this group- the largest-best Bay Area Book club!!!!In the 5 years I been part of this group, I can't remember a more challenging book to fully understand. The superstring theory is 'taught' by Brian Green' for those of us with maybe a basic Physics level one course. I can't imagine understanding anything, without having had at least some High School or College physics. This book is not for everyone, yet it's Top Notch ....If you have a strong desire to read about The fundamental laws of the universe, how they are structured, then by all means, give this book a shot. I took soooo many notes, and I've still a dozen questions, yet the author does do an excellent job in explaining the new advances of the cosmos that have come to light during this last decade. The author explained over and over... So the lay person may understand that we must merge general relativity and quantum mechanics--and make use of string theory. It's the 'teaching' of the ways string theory appears which begins to get more challenging to comprehend. I've done my best... Yet hoping others in my book club might be able to fill in some holes which went way over my head. "
129,039333810X,http://goodreads.com/user/show/1843184-szplug,4,"Greene's eminently readable attempt to explain the possibilities for string/superstrings to provide the linchpin for the long-awaited-and-desired merger of gravity with the two nuclear and electromagnetic forces into a Grand United Theory. Frankly, the entire idea of rolled up dimensions—of a universe containing perhaps ten, twelve, eighteen dimensions, of which we are only capable of perceiving four—is suitably mind-blowing and humbling at the same time; and although Greene's low-culture themed analogies that frequently pop-up to help elucidate the complex concepts he is trying to convey may irritate at times, he does a bang-up job in making it understandable without blotting the outlines in thick physiquese or mathematics. Surfer-Dude physicist Garrett Lisi submitted an 
Exceptionally Simple Theory of Everything
 based upon the stunningly beautiful symmetry of Lie Groups as an alternative to String Theory a couple of years after the publication of Greene's follow-up 
The Fabric of the Cosmos
; it will be interesting to see how Lisi's proposal affects the future of string/superstring theory as the most likely path towards that elusive group-wedding of the four forces. I believe that several physicists have now concluded that Lisi's theory doesn't hold up, but I'm intrigued by the rumblings I've encountered by others who consider string theory to be a corridor that is proving of a confining narrowness, one that has consumed a disproportionate amount of the energy from some of the top minds in this field in pursuit of a theory that more and more appears irreconcilably inelegant and complex for the unifying end that it is meant to achieve. I have some potentially stunning books on the shelf awaiting my attention—in particular, Lisa Randall's 
Warped Passages
, Michio Kaku's 
Hyperspace
, Michael Fayer's 
Absolutely Small
, and Lee Smolin's 
The Trouble With Physics
—all of which I have unfortunately neglected for some time now, but are ripe with the promise of immense rewards to the mind when their contents are finally consumed.Personally, one of the most stimulating moments in the The Elegant Universe was Greene's articulation of how we, as humans, are travelling through time at the speed of light; thus tickling my brain with the thought that light—immune to the mundane effects of forward-marching time—is a bridge towards an omnipotent godhead. If light is moving at the speed of light through space—not time—is it possible that its entire permutation from Big Bang through to Cosmic Deflation would be accessible in a single given moment of time, i.e, if some manner of consciousness—not necessarily as we conceive of it—was to exist at that level of configuration, would the entirety of past, present, and future—the ticking tenure that provides the structural frame for the playing out of human existence—be available? At temporal lightspeed, can any photon wave/particle duality be positionally known within Space-Time as it cannot to our Time-delimited minds? Would access to this particular modular level of existence—as alien as it may be to comprehend—be the beginnings of omniscience and the hierarchical understanding of how the universe plays out/was meant to play out/will play out? As an object approaches the speed of light, its mass becomes infinite—would the same exponential assault waylay ever-present light as it approaches the speed of time? Would fulgent awareness become infinitely sluggish or limited as it neared this clock-marked barrier? From the—for lack of a better word—point of view of Lightspeed, would there exist differing quantum pathways that wend throughout the four perceivable dimensions, and from a high enough level, will they appear identical at select points of chronological evolution? Thanks Brian, for zapping me like you did into further confused wonder."
130,039333810X,http://goodreads.com/user/show/1225190-jack-thornsberry,4,"This book blew my mind countless times as I read through it, so much so that I could usually only read 10-20 pages in one sitting. I had physics in high school, watched Cosmos and tons of other programs on the universe/relativity/quantum physics etc. so I have always had an interest but not enough to have that be my profession - nor am I smart enough in that way. Books like this let you visit that world for a while and this author does a fantastic job explaining general and advanced physics, Einstein, etc with many real world examples. Trust me, your mind will be doing flip flops when he talks about time bending, space travel, etc. After he builds the foundation, he sets the stage to cover string theory which many believe will be the next great leap in figuring out why the universe exists and where is it going. Awesome read to keep your mind sharp."
131,039333810X,http://goodreads.com/user/show/3409532-april-does-feral-sometimes,5,"‘The Elegant Universe’ by Brian Greene is a general introduction to cosmology and string theory. It is a beautifully written book! However, it is not for beginners. I think some classes in physics or cosmology, or a long-time subscription to a magazine like New Scientist or Science News would be a necessary educational background before reading this book. So. As far as I can tell, the book is a five-star read in clarity and expert knowledge.From Wikipedia, I learned Greene is a genuine scientist. He attended Harvard and got his Ph.D. at Oxford. Greene joined the physics faculty at Cornell in 1990 and was appointed to a full professorship in 1995. He joined the staff of Columbia University as a full professor. At Columbia, Greene is co-director of the university's Institute for Strings, Cosmology, and Astroparticle Physics (ISCAP) and is leading a research program applying superstring theory to cosmological questions. With co-investigators David Albert and Maulik Parikh he is a FQXi large-grant awardee for his project entitled ""Arrow of Time in the Quantum Universe.Greene does an amazing job of condensing a hundred years of cosmological science and physics into a few chapters. He describes in the first six chapters the most cogent and clear explanation of Einstein’s Special Relativity and General Relativity theories I have ever read. He also links past discoveries about electricity, magnetism, and gravity insofar as how such discoveries led to Einstein’s theories. These past discoveries about gravity and electricity also led to what were concurrent studies in Einstein’s lifetime by other scientists on quantum mechanics. Greene leads readers, gently, into how scientific experiments on quantum particles, especially photons and electrons, led to discoveries about the structures of atoms. These explorations have added hints about further mysteries yet to know surrounding the beginning and current state of the universe.Around chapter five, Greene begins discussing string theories in depth. At first, I could follow. Clearly mathematics is the main source behind string theories (and physics), making real-world descriptions difficult. Green makes a heroic effort at avoiding direct mention of the maths (except in the Notes section at the back of the book). He includes drawings and word-picture analogies (using vivid visuals such as walnuts and donuts and trampolines and beach balls and floating astronauts moving about in space), to illustrate the theoretical conclusions derived from the mathematical view of the universe. I understand the necessity of alternative visual examples - how do you describe and show visually the concept of Time, or show how a Planck length of strings affects an invisible, to us, dimension’s dimensions!Frankly, my history/literature brain burned out. This is an example of what killed neurons in my head:“The particular calculation we were performing amounts, roughly speaking, to determining the mass of a certain particle species — a specific vibrational pattern of a string — when moving through a universe whose Calabi-Yau component we had spent all fall identifying. We hoped, in line with the strategy discussed earlier, that this mass would agree identically with a similar calculation done on the Calabi-Yau shape emerging from the space-tearing flop transition. The latter was the relatively easy calculation and we had completed it weeks before; the answer turned out to be 3, in the particular units we were using. Since we were now doing the purported mirror calculation numerically on a computer, we expected to get something extremely close to but not exactly 3, something like 3.000001 or 2.999999, with the tiny difference from rounding errors.” Page 277Wtf does 3 mean to Greene? Confirmation of space-tearing flop transitions by a mirror mathematical version of normal physics mathematics, which proved part of the physics of string theory.Got it?Or this:“Two related notions underlie these observable consequences; we will explain each in turn. First, as we have discussed, Strominger’s initial breakthrough was his realization that a three-dimensional sphere inside a Calabi-Yau space can collapse without an ensuing disaster, because a three-brane wrapped around it provides a perfect protective shield. But what does such a wrapped-brane configuration look like? The answer comes from Horowitz and Strominger, which showed that to persons such as ourselves who are directly cognizant only of the three extended spatial dimensions, the three-brane “”smeared”” around the three-dimensional sphere will set up a gravitational field that looks like a black hole. This is not obvious and becomes clear only from a detailed study of the equations governing the branes. Again, it’s hard to draw such higher-dimensional configurations accurately on a page, but figure 13.4 conveys the rough idea with a lower-dimensional analogy involving two-dimensional spheres.....Moreover, in Strominger’s 1995 breakthrough paper, he argued that the mass of the three-brane— the mass of a black hole, that is—is proportional to the volume of the three-dimensional sphere it wraps: The bigger the volume of the sphere, the bigger the three-brane must be in order to wrap around it, and the more massive it becomes. Similarly, the smaller the volume of the sphere, the smaller the mass of the three-brane that wraps it. As this sphere collapses, then, the three-brane that wraps around the sphere, which is perceived as a black hole, appears to become ever lighter. When the three-dimensional sphere has collapsed to a pinched point, the corresponding black hole—brace yourself—is massless.” Page 330My brain vibrated feebly, then flopped, and collapsed into a massless black hole, gentle reader.Also: Perturbation Theory, Duality, Quantum chromodynamics, Symmetry, Spins, Supergravity, M-Theory, primordial nucleosynthesis, curled up dimensions (from nine to eleven - they don’t know how many exactly since the math is giving various answers to the question of multiverses, depending on the equation), Entropy, the Big Bang, the fabric of Space/Time, and my favorites, the uncertainty principle, spatial topology and reciprocals - not. None of this is visible to the naked eye, gentle reader, and some of it not to the naked brain in any kind of brane. My bosons are weak, gentle reader, weak, by my gauge. The forces of my framework have been mechanically perturbed into a mass universe of simplified confusion. I am a flatland of one-dimensional fundamentals when it comes to ‘ordinary’ physics, much less possessing a particle of understanding the speculative kind of physics like string theories!There is a Notes section which supposedly is in English, not that I could tell - a native English speaker - and an Index. Thankfully, there is a glossary of scientific terms, of which its pages I wore down to a Planck’s constant. However, maybe too many donuts (whether torus or spherical) and not enough broccoli in my life has annihilated the necessary electrons I needed to shine like an energetic photon. I am clearly reduced in mental energy to the lower spectrums, like ancient photonic microwaves spread out in a vast void of background noise, barely distinguished.*sigh*I found this, gentle reader - a PBS NOVA show about Brian’s Greene’s book. It’s easier. https://www.pbs.org/wgbh/nova/video/t..."
132,039333810X,http://goodreads.com/user/show/9456990-stuart,4,"The Elegant Universe: Superstrings, Hidden Dimensions, and the Quest for the Ultimate TheoryIf you’ve heard of string theory, and know it’s not about tying shoelaces, then you probably know about Newtonian and Einsteinian physics, especially that which pertains to gravity, special relativity, and general relativity. You’ve probably heard of quantum physics as well, which studies the microscopic interactions of particles. But you might not know that general relativity (which explains the behaviour of massive objects in the universe) and quantum physics (which describe particle behaviour in great detail), are two ways of explaining physical phenomena that do not mesh well and cannot explain the origin of the gravitational force, the fourth element of the Standard Model of Physics, the other three being the strong nuclear force, weak nuclear force, and electromagnetic force. This is where string theory was born, and despite it being extremely heavy on theory and very difficult to be tested at the experimental level, there has been a great deal discovered in particle physics, including the Higg’s boson (or “God particle) that was experimentally confirmed on 4 July 2012 using the Large Hadron Collider at CERN in Bern, Switzerland, which was depicted in very well in the 2013 documentary Particle Fever.String Theory is truly a mind-boggling and reality-bending collection of scientific theories attempting to bridge the gap between relativity, quantum physics, and gravitation. It’s not a single theory, and is still in its early developmental stage, and is immensely difficult to understand both conceptually and to formulate given the incredible complexity of the high-level mathematical constructs needed to model it. So if you are a layman or science enthusiast without a background in particle physics or advanced mathematics, you can be certain you will probably never really understand the underlying details, but Brian Greene, who is one of String Theory’s biggest proponents, has attempted to write a book to explain these highly speculative ideas in a book for non-scientists.Given the inherent difficulty in explaining such impossibly bizarre concepts without any complex equations, he does his level best by providing a large number of analogies to make the conceptualizing a bit easier, but even then you are likely to finish the book thinking, “Yes, I do understand a bit more than before, but much of that still went totally over my head.” So when judging books like this, it’s not really fair to say “Hey, I still don’t get String Theory, so Brian Greene did a bad job in his book.” Far from it, I’d say he tried very hard to convey all the key concepts, so I give him props for that. I understand his mother found the book impossible to understand and gave up, which prompted him to write a second, easier-to-understand version called The Fabric of the Cosmos (2003). Too late, as I started with The Elegant Universe (1999), but it wasn’t so bad.The book is so packed with mind-expanding concepts that it’s impossible to summarize, other than to list some of them here, borrowed from the very helpful SparkNotes website:Antimatter - Matter with the same gravitational properties as regular matter, but with an opposite electric charge and opposite nuclear force charges.Antiparticle - A particle of antimatter.Big Bang - The widely accepted theory concerning the origin of the universe. The big bang theory posits that the universe evolved approximately 10 to 15 billion years ago from the explosion of an incredibly dense, hot substance that was contained at one point. The universe has been expanding since the first fraction of a second after the big bang occurred.Big Crunch - The term referring to what some physicists believe will happen when the expanding universe stops and implodes. When the big crunch occurs, according to the theory, all space and matter will collapse together.Black Hole - A region of space formed when a giant star collapses and all of its mass compresses to a single point, forming a gravitational field so overpowering that it traps anything that comes close to it, including light.Boson - A pattern of string vibration with an amount of spin measurable in whole numbers. A boson is most often a messenger particle.Bosonic String Theory - The first version of string theory. Bosonic string theory, which dealt with string’s vibrational patterns, emerged in the 1970s. This version was later revised and replaced by supersymmetrical string theory.Calabi-Yau Shape/Space - A theoretical configuration that many physicists believe might contain the additional dimension string theory requires. Many thousands of such possible configurations exist, but string theory has yet to verify the correct one.Electromagnetism/Electromagnetic Force - One of the four fundamental forces, along with gravity, the strong force, and the weak force. Electromagnetism determines all types of electromagnetic radiation, including light, X-rays, and radio waves.Electroweak Theory - A relativistic quantum field theory that describes the weak force and the electromagnetic force within a single framework.Elegance - To Greene, string theory defines elegance because it is extremely simple, but it may explain every event in the universe.Elementary Particle - The indivisible or “uncuttable” unit found in all matter and forces. Elementary particles are now categorized by quarks and leptons, and their antimatter counterparts.Equivalence Principle - The basic tenet of general relativity. The equivalence principle states that accelerated motion is indistinguishable from gravity. It generalizes the theory of relativity by showing that all observers, regardless of their state of motion, can say that they are at rest, provided they take the presence of a gravitational field into account.Flop Transitions - Also called topography-changing transitions. Flop transitions are the act of Calabi-Yau space ripping and repairing itself.Force Carrier Particle - A particle that transmits one of the four fundamental forces. The strong force is associated with gluon; electromagnetism with the photon; the weak force with W and Z; and graviton (which hasn’t yet been discovered) with gravity.Fundamental Force - There are four fundamental forces : electromagnetism, strong force, weak force, and gravity.General Theory Of Relativity - Albert Einstein’s formulation that gravity results from the warping of spacetime. Through this curvature, space and time communicate the gravitational force.Graviton - Physicists believe that graviton—which has not yet been proven to exist—is the particle carrier of the gravitational force.Gravity - The weakest and most mysterious of the four fundamental forces. Gravity acts over an infinite range, and gravitation describes the force of attraction between objects containing either mass or energy.M-Theory - The theory under which all five previous versions of string theory fall. The most recent synthesis of string theory ideas, M-theory predicts eleven spacetime dimensions and describes “membranes” as a fundamental element in nature.Mirror Symmetry - A precept of string theory that demonstrates how two different Calabi-Yau shapes have identical physics.Newton’s Laws Of Motion - Laws of motion based on an absolute and unchanging notion of space and time. Newton’s laws of motion were later replaced by Einstein’s theory of special relativity.Particle Accelerator - A machine that speeds up the movement of particles and then either shoots them out at a fixed target or makes them collide. Particle accelerators allow physicists to study the movement of particles in extreme conditions.Perturbation Theory - A formal framework for making approximate calculations. Perturbation theory is a linchpin of string theory in its current form. The approximate solution will be refined later as more details fall into place.Photon - The smallest bundle of light. Photons are the messenger particles of the electromagnetic force.Photoelectric Effect - The action of electrons shooting from a metallic surface when light is shone onto that surface.Planck Energy - The energy required to probe Planck-length-scale distances.Planck Length - Planck length—approximately 10–33 centimeters—is the scale at which quantum fluctuations occur. Planck length is also the size of a typical string.Planck Mass - Planck mass is roughly equal to the mass of a grain of dust, or ten billion billion times the mass of a proton.Planck’s Constant - Planck’s constant is also known (and written) as the “h-bar.” It is a fundamental component of quantum mechanics.Planck Tension - About 10 (to the 39th power) tons. Planck tension is equal to the tension of a typical string.Quanta - According to the laws of quantum mechanics, the smallest physical unit that something can be broken into. Photons are the quanta of the electromagnetic field.Quantum Field Theory - Also known as relativistic quantum field theory. Quantum field theory describes particles in terms of fields, as well as how particles can be created or annihilated, and how they scatter.Quantum Foam - Also known as spacetime foam. Quantum foam is the violent turbulence of spatial fabric at an ultramicroscopic scale. Its existence is one of the chief reasons that quantum mechanics is incompatible with general relativity.Quantum Mechanics - The framework of laws that describe matter on atomic and subatomic scales. The uncertainty principle is a pillar of quantum mechanics.Quarks - A family of elementary particles (matter or antimatter) that make up protons and neutrons. There are many types of quarks: up, charm, top, down, strange, and bottom. Quarks are acted upon by the strong force. Murray Gell-Mann named quarks after he read James Joyce’s Finnegans Wake.Special Theory Of Relativity - Einstein’s description of particle motion, which hinges on the constancy of the speed of light. The theory of relativity states that even if an observer is moving, the speed of light never changes. Distance, time, and mass, however, all depend on the observer’s relative motion.Spin - The theory that all particles have an intrinsic amount of spin in either whole- or half-integer denominations.Standard Model - A quantum model that explains three of the fundamental forces—electromagnetism, the strong force, and the weak force—but does not take gravity into consideration.String - Miniscule one-dimensional vibrating strands of energy. String theories posit that these filaments are the basis of all elementary particles. The length of a string is 10–33 cm; strings have no width.Strong Force - So called because it is the strongest of the four fundamental forces. It holds quarks together and keeps protons and neutrons in the nuclei of atoms.Superstring Theory - A theory that describes resonant strings as the most elementary units in nature.Supersymmetry - A principle of symmetry relating the properties of particles with a whole-number quantity of spin (bosons) to those with half a whole number of spin (fermions). Supersymmetry posits that all elementary matter particles have corresponding superpartner force carrier particles. No one has yet observed these theoretical superpartners, which are thought to be even larger than their counterparts.Tachyon - A particle that has a negative mass when squared. The existence of a tachyon usually indicates a problem with a theory.Topology - The study of geometric figures’ properties that exhibit ongoing transformations and are unchanged by stretching or bending.Uncertainty Principle - Heisenberg’s uncertainty principle is the crux of quantum mechanics. It proclaims that you can never know both the position and the velocity of a particle simultaneously. To isolate one, you must somehow blur the other.Unified Field Theory - A theory describing all four fundamental forces and all of matter within a single framework.Weak Force - One of the four fundamental forces. Weak force operates over a short range."
133,039333810X,http://goodreads.com/user/show/54592-ayden,4,"I read this book while taking a course (for non-physics students) called Modern Physics in Perspective, which centered on string theory. I learned so, so, so much in this class & the book helped a lot. If you're reading this book unassisted, be aware that there are some very confusing sections that you'll need to read a few times. Sometimes his analogies are a bit too inane. Also, I've discovered that many physicists have an unhealthy obsession with their research pet projects- I'd advise that you ignore the sections on Calabi-Yau shapes entirely.These faults aside, The Elegant Universe is the only book about science that I have ever read from start to finish and enjoyed from start to finish. It'll blow your mind. "
134,039333810X,http://goodreads.com/user/show/5237420-ana,4,Physics books. Can I understand them properly? No. Am I still absolutely fascinated by them? Yes. String Theory. Do I understand it properly? Hell no. Am I fascinated by it? To the last detail.
135,039333810X,http://goodreads.com/user/show/29985-robin-wasserkaise,5,"This book presents the latest breakdown of empirical existance with string theory- it's really well written and it sugguest how the fundimentals of all existing things come together in a very similar way as our understanding of music (little vibrations). I love this subject because, where the goal of civilization is to appreciate life in some form of organized chaos, some well spoken theorists have the ability to put things into perspective in such a way that the world seems to teem with possibility. Food for thought if you read this: Presentism holds that neither the future nor the past exist—that the only things that exist are present things, and there are no non-present objects. Some have taken presentism to indicate that time travel is impossible for there is no future or past to travel to; however, recently some presentists have argued that although past and future objects do not exist, there can still be definite truths about past and future events, and that it is possible that a future truth about the time traveler deciding to return to the present date could explain the time traveler's actual presence in the present.[5] This view is contested by another contemporary advocate of presentism, Craig Bourne, in his recent book 'A Future for Presentism', although for substantially different (and more complex) reasons. In any case, the relativity of simultaneity in modern physics is generally understood to cast serious doubt on presentism and to favor the view known as four dimensionalism (closely related to the idea of block time) in which past, present and future events all coexist in a single spacetime."
136,039333810X,http://goodreads.com/user/show/80316998-howard,4,4 Stars for The Elegant Universe (audiobook) by Brian Greene read by Erik Davies. This is a great overview of string theory. Greene does good job of putting a number of theories into perspective. It can be a bit of a challenge keeping up with the science listening to the audiobook. 
137,039333810X,http://goodreads.com/user/show/7206839-jenny,4,"The first few chapters are fascinating as Greene recounts the history of modern physics, its departure from classical, Newtonian understanding. Then, he moves into string theory, and I found the arguments and explanations harder to follow. As Greene wrote the book just a few years after the Second Superstring Revolution, it makes sense that the arguments aren't as well-developed as those describing theories and experiments perfected and refined over the past 100 years or so. I really enjoyed the last few chapters: one on black holes, one about cosmology, and the final chapter, entitled ""Prospects,"" in which Greene discusses the implications of string/M-theory on future thought and the possible questions string/M-theory may be able to answer. Overall, I really liked this book. It took me a while to get through because of the subtlety of the arguments and the density of the subject matter (no pun intended), but it was extremely informative. I also enjoyed Greene's writing style, especially the examples/metaphors/analogs he presented the reader with for help in understanding the extremely subtle topics he discusses. The only thing missing for me from Greene (and from Hawking and K.C. Cole) is: why did the Big Bang happen when it did, and where did the materials constituting the singularity (or the ""Planck-size nugget"") come from? My only problem with non-Christian, scientific accounts. The physicists never do offer a possible explanation of the origins of the origins. I recommend this book to anybody interested in astrophysics, to fans of Greene, and to anybody looking for a book geared towards general readers that is more updated than Hawking's A Brief History of Time but that still offers insight into points that Hawking discusses in his famous book."
