,isbn,user_link,ranking,review
79,0375508325,http://goodreads.com/user/show/33085883-benjamin-or-so-they-say,5,"This is the closest I have ever been to love.This book is not only a huge source of knowledge for those looking forward to getting enthralled into the science of cosmos, but also one that I know has a special meaning for some people out there. Both of the before mentioned apply to me, but why do I say it has a special meaning? Well, as simple as it may sound, this book was what took me to where I am right now. There has always been magic for me. As a kid, I always believed in everything everyone else seemed to despise and so it was my faith that my parents even got to think that I was crazy.First, there were these magical creatures: faeries, mermaids, goblins, wizards, etc. Then something even better and more magical came to my life: science. Now you may be thinking, okay, but science is a wide subject, what part of science? And I will answer you: why do I have to choose from it when I can learn from all of it? That’s something taught me. Science is connected to everything in ways that some of us have never imagined. If we talk about science, we must think of it as the most important discovery in the history of humanity, of art, religion, music, and beauty in its fullest expression. One can’t live without the other, they are the things that give form and purpose to our existence. Since I find myself unfit to give a decent critic to the book (not because I lack knowledge but for the role, it played and keeps playing in my life), I’m going to invite you to think a little bit.Imagine yourself as a 6-year old kid. You are in the countryside, separated from any sound or human contact, and the only light is the one that comes from the starts you are currently watching. You feel happy about your loneliness. You don’t know anything about the matter and yet you have a feeling that there’s some magic in the sky, some kind of spell written in it. Suddenly the stars are passing by, leaving a blur of light on their tray and you wonder how some stars can move and fall while others keep doing their job, brightening everything around you. You run to the house at the other side of the camp, and turn to see the stars again, they are still there, the same stars every day, you are scared because you don’t understand and that makes you feel uneasy. You go to sleep. Next morning you wake up and go directly to the nearest library, you ask for books of stars, but the librarian tells you she has none and instead she gives you a physics, religion and art books, what a disappointment you think. You see the pictures and read as much as you can, it isn’t an easy task, though, you have barely learned to read. The hours passed by, and by the end of the day, you realized how much you have learned, not only about physics and stars but also about religion, math, and arts. It’s then when you as a 6-years old kid find the most valuable treasure when you were only looking to understand the stars. As I said before, there is no way of reviewing this book correctly."
80,0375508325,http://goodreads.com/user/show/1938805-brian,5,"This is one of those kind of books that comes along every few years that is so fantastic that you purposely drag out reading it in order to savor its awesomeness. It doesn't matter that it was written 25+ years ago, pre-Hubble telescope, before the fall of the USSR, etc. - Sagan's insight and wide-reaching scope are timeless.The last few chapters are so rich in thought-provoking information they are worth re-reading. Sagan would have never wanted his work to become the foundation of a religion, but I can see why so many people refer to this as their ""bible"" and use it to help make sense out of a mad world and one's short time to inhabit it."
81,0375508325,http://goodreads.com/user/show/4528129-ade-reads,4,"Humans... How little we are. How little we know.Finally I finished this book last night at about 23:00. This is one of the best popular scientific books that I have read. This book is well written, reads like a mystery novel and is a great source of interesting information. Scientific information is explained in ""simple reader"" language.The focus in this book is on astronomy : how big is our universe, how old it is, how it ""works"", etc. Sagan pays a lot of attention to stars and galaxies, but also presents the more advanced topics of black holes and pulsars. There are also occasional earthly detours - evolution of life on earth, ancient greeks, the library of Alexandria, voyages of explorers, etc. The book also tries to bring up some philosophical questions, especially in relation to the possibility of other civilizations in the cosmos, and how a contact between us and them would happen.Highly recommendation!===================
""The atoms of our bodies are traceable to stars that manufactured them in their cores and exploded these enriched ingredient across our galaxy, billions of years ago. For this reason, we are chemically connected to all molecules on Earth. And we are atomically connected to all atoms in the universe. We are not figuratively, but literaly stardust.""
 - Neil deGrasse Tyson"
82,0375508325,http://goodreads.com/user/show/20015365-may,5,"""For we are the local embodiment of a Cosmos grown to self-awareness. We have begun to contemplate our origins: starstuff pondering the stars; organized assemblages of ten billion billion billion atoms considering the evolution of atoms; tracing the long journey by which, here at least, consciousness arose. Our loyalties are to the species and the planet. We speak for Earth. Our obligation to survive is owed not just to ourselves but also to that Cosmos, ancient and vast, from which we spring.""Took me a while but was really worth it in the end!"
83,0375508325,http://goodreads.com/user/show/45622584-pawan-mishra,4,"It has always made me very curious how science touches many other seemingly different subjects of history, philosophy, and religion. This book is really very impressive. A story of 15 billion years of the cosmos compressed in this relatively smaller book! Easy to read and understand, Carl Sagan's Cosmos draws the reader into a world so vivid and realistic that it's hard not to be mesmerized throughout while reading this book."
84,0375508325,http://goodreads.com/user/show/13070326-heather-k-dentist-in-my-spare-time,3," I wish I had LOVED this book as Carl Sagan is an icon. It was entertaining, if you ignore the fact that it is VERY dated (I mean, 40+ years dated), which is not its fault. However, I much prefer A Short History of Nearly Everything for a review of the same information. "
85,0375508325,http://goodreads.com/user/show/10407443-ross-blocher,5,"Cosmos operates at a massive scale worthy of its lofty title. Carl Sagan, in a companion compendium to his 13-part 1980 TV series of the same name, explains what we know about the universe and the progression of human thought about origins and the nature of reality. We zoom across frames of reference, from the actions of atoms and subatomic particles, to the molecules that store genetic information, to life on this planet, and beyond, to the structure of the universe. We learn about the various explorations of Mars, Venus, Io and Europa, and how we might travel to stars in the future. Along the way, Sagan explains not just what we know, but how we know it, and the fascinating stories of how that information was discovered: often by brilliance or persistence, and sometimes by historical accident or sheer luck. His enthusiasm is readily apparent: infectious and infused with a positive vision for the world and the future. One can only wish that more people on Earth shared Sagan's perspective.The book is punctuated with quotes from various myths of the universe's origins, which serve to remind us how important these questions have always been, but also how poorly equipped we are to access answers through intuition alone. It is the scientific method that has allowed us to cumulatively add new knowledge. He quotes Seneca, from the first century CE: ""There will come a time when our descendants will be amazed that we did not know things that are so plain to them... Many discoveries are reserved for ages still to come, when memory of us will have been effaced. Our universe is a sorry little affair unless it has in it something for every age to investigate... Nature does not reveal her mysteries once and for all."" Seneca saw clearly, and Sagan shares the stories of thinkers like Pythagoras, Aristarchus, Eratosthenes, Copernicus, Kepler, Huygens, Newton and Einstein and the various contributions they made to our modern understanding.I listened to the audio version, read by LeVar Burton, which is fantastic. I then picked up my physical copy to re-read the quotes and footnotes and see the included charts and illustrations. I highly recommend this for everyone... even if you have a strong understanding of science, it is worth it just to hear Sagan's brilliant and beautifully crafted explanations."
86,0375508325,http://goodreads.com/user/show/36595208-n-rmin,5,"It took me long to read it, but it was worth it. First thing that captivates me that despite being a nonfiction scientific book, Carl Sagan described the whole universe, explained the science in such a poetic and eloquent way that you would think he is a romantic poet! And the parts about his childhood and his enthusiasm for astronomy, for cosmos were the cutest and beautiful thing I have ever read. I saw myself, my passion for space in him, in his writings. And best part of this book was the incredible ideas that can belong to a sci-fi writer! I even took notes from this ideas so maybe I can use them in my future writings. Carl Sagan became my favorite person in science))) And this book will be forever my favorite and I am sure I will read it again and again and also recommend it as a teacher)) And these are my favorite quotes:“The nitrogen in our DNA, the calcium in our teeth, the iron in our blood, the carbon in our apple pies were made in the interiors of collapsing stars. We are made of starstuff.” “What an astonishing thing a book is. It's a flat object made from a tree with flexible parts on which are imprinted lots of funny dark squiggles. But one glance at it and you're inside the mind of another person, maybe somebody dead for thousands of years. Across the millennia, an author is speaking clearly and silently inside your head, directly to you. Writing is perhaps the greatest of human inventions, binding together people who never knew each other, citizens of distant epochs. Books break the shackles of time. A book is proof that humans are capable of working magic.""“we make our world significant by the courage of our questions and the depth of our answers”"
87,0375508325,http://goodreads.com/user/show/40772275-vusal-rasulzade,5,Highly recommended for people who have a little interest in astrophysics :)
88,0375508325,http://goodreads.com/user/show/2747498-arun-divakar,5,"When do we truly die ? The most logical answer would be to say that we die when the last breath escapes us and when our body and mind cease to function. But I tend to differ , death would be the loss of fascination and wonderment at the world around us. To wake up and see the sun rise everyday, to listen to birdsong in the mornings and see the blue sky above you, to feel the rain lashing at you and at times caressing you with its softness, the gentle breeze of the evenings, the feel of the sea waves beneath your toes....this is life ! And when a time arrives during which none of this can be felt with the same sense of wanton bliss, I shall call it death. If ever there arises a world like Cormac McCarthy's The Road envisaged, I would go insane in a couple of days at the most ! This digression is very much in line with Carl Sagan's work for he speaks to us about our home : Earth. His voice is one of clear reason and indefatigable energy that I was filled with a sense of elation to say the least. You hold his hand and walk with him, a kid who for the first time stepped into a science class with eyes as wide and big as glass marbles ! Even when he tells you that you are nothing but an insignificant speck of dust in the order of things in the galaxy, he continues to say  But look around you, isn't the Earth the most beautiful thing you ever saw ?  Sagan conducts a virtual tour through the history of human civilizations, astronomy, the rise of science, interstellar and interplanetary travel and also ponders for a chapter on the perceived nature of extra terrestrial intelligence. What makes it marvelous reading ? One word : Simplicity ! He never writes a word that a common man needs to break his head over. Yes, there are graphical representations and equations galore in the book but even if you skip them and keep reading you will not be at a loss. Things are kept to the simplest way possible, a spade is called a spade and there are no unnecessary theatrics. I have not seen the TV series that inspired this book but am surely going to go in search of it ! Recommended for those with a love for nature and science."
89,0375508325,http://goodreads.com/user/show/45702383-a-l-buehrer,2," Let me just say this, I love science as much as anybody else, but I can love it without getting weird about it.  I guess I was expecting this book to be something it wasn't. It's really just a humanist philosophy book. I was expecting to learn something. I read science books to stretch my mind, not to be preached at. This was the preachiest science book I have ever read. Carl Sagan obviously literally worships science. This book was really just a hymn to science, not really delving into any particular part of it enough to really be interesting. I was disappointed enough in Sagan's writing to seriously consider taking ""The Pale Blue Dot"" off my reading list. His tone is so condescending. I decided to read it anyway. Just to give him a second chance. I'm just saying, he's not making my favorite authors list by any means. "
90,0375508325,http://goodreads.com/user/show/326867-esther,5,"Can I give this one ten stars? If I had a religion, I would be a Carl Saganian. Love him so much."
91,0375508325,http://goodreads.com/user/show/13266158-samadrita,5,"I wonder what Carl Sagan may have thought of 9/11 and the world in the new millennium, a strife-torn place which is being shaken up and shaken out every moment. I imagine the civil but slightly horrified and slightly bemused tone he may have employed while talking about the Iraq and Afghanistan wars and the antics of the Bush administration which have become such excellent fodder for stand up comedians the world over. And I can almost detect the note of boyish enthusiasm in his voice while he may have spoken of the Higgs Boson and explained the reasons behind the incorrect observation readings of the 'neutrinos being speedier than light particles' experiment that had made the headlines a few years ago.I can only imagine because he wasn't there to witness these watershed events and he isn't here to offer comment, criticism or share his inexhaustible repository of knowledge with us any longer. His time in the Cosmos had run out within two decades of the publication of this work - a testament to his own belief in the staggering inferiority of our evanescent lifetimes in the scheme of the universe(s). 
""Our familiar universe of galaxies and stars, planets and people, would be a single elementary particle in the next universe up, the first step of another infinite regress.""
It would be nice if I could summarize each one of the 13 chapters of 'Cosmos' and give readers the lowdown on our painstakingly slow but rewarding crawl through the fabric of space and time, the civilizational hurdle race towards a finish line which we can neither begin to envision nor fully comprehend yet. I could write a review in the conventional format, leaving you with a gentle nudge to read this book as soon as you can.Or, instead, I could simply write about how, despite being more than 30 years outdated, Carl Sagan's voice of reason rings truer than ever, cutting through the heart of all the din and chaos of our troubled times. I could just tell you how Sagan's deep and abiding love for nature and humanity reverberates in every page of this work and how our scientific endeavours across timelines and geographical boundaries, across the unending void which surrounds us on all sides, symbolize our collective pursuit of knowledge.
""There is no other species on Earth that does science. It is, so far, entirely a human invention, evolved by natural selection in the cerebral cortex for one simple reason: it works. It is not perfect. It can be misused. It is only a tool. But it is by far the best tool we have, self-correcting, ongoing, applicable to everything. It has two rules. First: there are no sacred truths; all assumptions must be critically examined; arguments from authority are worthless. Second: whatever is inconsistent with the facts must be discarded or revised.""
The Cold War is a now defunct appendage of our history, the Soviet Union is no more, America has achieved a milestone in its race relations by welcoming its first African American President. But turmoil in the world order persists - the nuclear arms race between the Americans and the Soviets has been replaced by a newer dance of dominance in the Asia Pacific region. The world is as much embroiled in a mesh of steadily growing list of challenges as it was in the past, if not more. Preposterous decrees issued by fanatical outfits, blatant human rights violations, infringement on freedom of speech and expression, diplomatic arm-wrestling, the ever-enthusiastic decriers of science, 'War on Women', the shouts of the global-warming deniers reign supreme still. The players may have changed faces but the game of petty one-upmanship in the arena of global politics still continues unabated.Which is why Sagan's rousing call for all of mankind to unite under the identity of citizens of the Cosmos and not as citizens of a nation moves me to the core of my being. His recapitulation of our scientific advancements achieved against the tide of adverse circumstances, of the victories won in the face of persecution by religious authority, impresses upon us a sense of urgency - that with the exponential increase in the defense budgets of the global powers, the incentive given to the greatest minds of our times to devote time and energy to unraveling the mysteries of the Cosmos is reduced. As the concept of 'nuclear deterrence' receives a pat on the back, the global arms sales numbers continuing to soar despite hollow promises of arms control, more and more scientists are being engaged in improving weapons technology rather than validating the fact of our existence against the intimidating presence of the stars, galaxies and universes. The NASA budget cuts of recent times are proof of this ignominy.Is it to this end that the ancient advanced cities like Alexandria, the destroyed civilizations of Ionia and the Aztecs and pioneers such as Eratosthenes, Democritus, Aristarchus, Hypatia, Leonardo da Vinci, Copernicus, Galileo, Johannes Kepler, Tycho Brahe, Christiaan Huygens, Issac Newton and Albert Einstein worked tirelessly for? To further intensify mutual national antagonism and increase our probability of complete self-annihilation?Sagan thinks not.
""Our loyalties are to the species and the planet. We speak for the Earth. Our obligation to survive is owed not just to ourselves but also to that Cosmos, ancient and vast, from which we spring.""
 This is why I can't help but agree quite heartily with someone who says 'If I had a religion, I would be a Carl Saganian.'
""If a human disagrees with you, let him live. In a hundred billion galaxies, you will not find another.""
If there is only one worldly diktat we must abide by with unquestioning faith, let it be this one."
92,0375508325,http://goodreads.com/user/show/3593962-kalliope,5,"The Star system in GR is absolutely inadequate for rating this book. Gosh, I should not use the term ‘absolutely’ for something in which everything orbits around relativity.Anyway, I think something like this would give a better idea of my opinion about this book: my rating is an universe of zillions to the power of zillions of stars, …and expanding. My rating:What a brilliant read this has been. I have read it very slowly; one chapter a week. But what are thirteen weeks in relation to cosmic time? I have also read it in parallel to watching the DVD programs. What a treat this has been to have Carl Sagan in the little and measurable and limited space of my living room, bringing home and explaining to me, the immensity of all that space and dust and gas and light and fire and immeasurable time.Sagan’s mind is truly cosmic, in scope and in outlook. We accompany him as he pulls together history, with the pre-Socratic, the Alexandrians, Leonardo, Kepler and Tycho Brahe, Huygens, Einstein, with the basics of biology and chemistry and physics and astronomy. I particularly liked his explanation of the effects of Relativity on the light spectrum on board of an Italian Vespa, in a true Pasolini manner. I smiled at the candid StarTreckish nave from which we travel through his half-observed-half-fictional universe. I gasped to see he was using a touch screen to navigate his craft, realizing this would have seemed so fancy back in the early 1980s when Sagan’s program and book were all the rage, and which for us is now so irritatingly ubiquitous.I loved his survey of the Lives of Stars and his anecdote of his first trip to the library as a kid, when upon his request for a book on stars the Librarian gave him a book on Hollywood actors and actresses. Startling are also the simulations in the film version of the encounter of various objects and any given galaxy. Unforgettable.The contents are primarily a laudable exposition of what he calls the language of the universe--the language of science--, which he deciphers as if he were handling a Rosetta stone of multiple dimensions. But a running argument, and I suspect one motivation behind this wondrous book and program, is his deeply human and humane quest to undo our main enemies: superstition and violence.Produced during the Cold War, the book seems a mission launched to make us aware of our origins and our circumstances and increase our awareness of the possibilities of self-destruction. His work is an epic from a savior with a cosmic projection.But the most precious impression I have gathered in this reading is a reminder of how infinitesimally small I am and the inconsequence of my being. But also how, in spite of my own insignificance, how lucky I am to be one more specimen of this wondrous phenomenon of evolution through which a conscience is formed in a strange and extraordinary combination of a few natural elements.Rather than depressing, I have found this thought heartening. A reminder that I have to enjoy it while it lasts.Which means to keep reading books and bask in the knowledge transmitted to me through this wonderful medium, invented by us. Sagan after all begins and ends his account with the Alexandrian Library.He understood."
93,0375508325,http://goodreads.com/user/show/24389390-duane,5,"I saw the TV series years before I read the book. I'm glad I did; I was able to project the image and voice of Carl Sagan into the words on the page. If there is a better science related, non-fiction book out there, please, someone point it out to me.Revised Oct. 2017."
94,0375508325,http://goodreads.com/user/show/1397575-daniella,5,"I'm not sure what I could possibly say about Cosmos that hasn't already been said by countless others in the 28 years since its publication, and likely in a far more intelligent and eloquent way than I ever could. But upon recently reading this book for the first time (which may seem a bit belated, but I am, after all, only 23) it instantly became one of my favorites, a status not easily attained by any book, and so I feel compelled to say something, to expound upon its many virtues and why it has endeared itself to me so completely.""One glance at [a book:] and you hear the voice of another person--perhaps someone dead for thousands of years. Across the millennia, the author is speaking, clearly and silently, inside your head, directly to you. Writing is perhaps the greatest of human inventions, binding together people, citizens of distant epochs, who never knew one another. Books break the shackles of time.""Perhaps prophetically, this is exactly the effect the late great Dr. Sagan acheived with this book. Through the power and fluid elegance of his prose, while reading Cosmos I could almost hear that familiar and somehow majestic voice (which in large part, I believe, made the PBS miniseries of the same name so wholly entrancing), as if the two of us were old friends having a leisurely, albeit profoundly intellectual, chat over coffee. Not exactly what one might expect from a book largely concerned with science, but this is just one of many qualities that makes it not only endearing to the reader, but also--and perhaps more importantly--accessible, making even the smattering of complex equations seem casual and undaunting.Aside from the beauty of its prose, which is at times poetic in its depth and its eloquence, Cosmos is also wholly engaging and fascinating in the depth and scope of its subects. Sagan succinctly and expertly covers everything from the birth of stars to the birth of science, the origins of life on Earth to the possibility of life on other planets, and our far distant and recent (in the grand cosmic scheme of things) past to the possibilities for our distant future. And yes, because science is constantly evolving and, as Dr. Sagan states, self-correcting, some of the information and theories covered may now be outdated, but I still believe that Cosmos is well worth reading. Not only can it serve as a friendly, accessible, and engrossing jumping-off point for we common folk who are interested in delving deeper into science but may feel a bit intimidated, it is also, if nothing else, worth reading for the beautifully poignant and evocative insights and the oft-philosophical tidbits contained therein.""We are the local embodiment of the Cosmos grown to self-awareness. We have begun to contemplate our origins: starstuff pondering the stars....""My only complaints about Cosmos are these: the last two or three chapters lag just a bit, incorporating several topics that seem extraneous and unnecessary, and somewhat lose the smooth, easy flow present throughout the rest of the book; and though I feel that, in the current world political climate, the section discussing nuclear arms is still as relevant today as then, I can't help but think that anybody above the age of 12 and possessing a fully-functioning cerebral cortex is already aware of the potential consequences of nuclear war (gamma burst, radiation poisoning, junk in the atmosphere, nuclear winter, death, doom, destruction, we get it already). However, I can concede on this last point that, at the time of publication, the aftermath of a full-scale nuclear war was perhaps still a pretty hot topic. And in the grand scheme, these negative points make up only a negligible fraction of this otherwise fantastic book, and do not in anyway detract from its intrinsic value or from its overall enjoyability.All in all, Cosmos is a thoroughly enthralling read that takes you on a breath-taking journey from the inception of the Universe to futures that may never be, and allows us to ponder--when considering our own epic journey from starstuff to ""assemblages of a billion billion billion atoms contemplating the evolution of atoms""--what it truly means to be human and what our place, our purpose, is in the vast expanse of ""this Cosmos in which we float like a mote of dust in the morning sky""."
95,0375508325,http://goodreads.com/user/show/28709846-manuel-ant-o,3,"If you're into stuff like this, you can read the full review.Flexible Belts: ""Cosmos"" by Carl Sagan(Original Review, 1980-11-17)A lot of talk has been going on about the flaws in Carl Sagan's COSMOS series. These flaws center on either Sagan's unusual speaking style and acting(?) abilities, or the show's contents. I certainly agree that he looks stupid when displaying the ""awed"" look; however, the complaints about the content of his shows are not justified. Yes, he is short on reasons and long on visual effects, and, yes, he talks as if the viewer did not know the obvious. What we are all forgetting is this: the average person doesn't know what we would consider ""obvious"". We should realize that Carl Sagan has his work cut out for him making science digestible for the average person."
96,0375508325,http://goodreads.com/user/show/7747793-rahul,5,"A five stars to this book. Stars borrowed from skies that I witnessed when I was eight or maybe ten and would wake up early at pre-dawn, because that was the best time for star gazing after all. To read Mr.Sagan, the words so simple describing the Universe so complex. To read a small passage and follow it up with a sleep filled with dreams of all those stars dying and being born every passing moment.To recall, days of childish innocence gazing towards the infinite.Gazing in anticipation of recognizing a constellation or an anticipated meteor shower.To pause while reading and reflect, wonder. To attempt understanding things with closed eyes.To hear back from the infinite, after all these many years. Because thoughts might after all travel through vacuum.To think what has been thought centuries ago, but not by you yet.To take a possibility, and create countless possibilities.To be curious, to question. To look at things with not just your eyes. To be looked back from an infinite distance, with your own eyes.To the journeys we could take each night, only if we gave ourselves the chance to.To Pause.To realize that this moment ephemeral as it is, and only one among a multiple of possible moments,still IS."
97,0375508325,http://goodreads.com/user/show/286151-z,5,"Let's put it simply. Cosmos is required reading for everyone who lives on this planet. It will give you a sense of perspective that nothing else can -- no lofty ideology, no omniscient religion, no inspiring quotations can explain things quite as clearly as Carl Sagan's treatise on science, reality, and the nature of things in this universe. Mind-bending and dazzling, and best of all, uncluttered by confusing scientific terminology. A book worthy of all the positive superlatives I can think of bestowing on it.We have held the peculiar notion that a person or society that is a little different from us, whoever we are, is somehow strange or bizarre, to be distrusted or loathed. Think of the negative connotations of words like alien or outlandish. And yet the monuments and cultures of each of our civilisations merely represent different ways of being human. An extraterrestrial visitor, looking at the differences among human beings and their societies, would find those differences trivial compared to the similarities. The Cosmos may be densey populated with intelligent beings. But the Darwinian lesson is clear: There will be no humans elsewhere. Only here. Only on this small planet. We are a rare as well as an endangered species. Every one of us is, in the cosmic perspective, precious. If a human disagrees with you, let him live. In a hundred billion galaxies, you will not find another.- Carl Sagan, Cosmos"
98,0375508325,http://goodreads.com/user/show/30279227-ts-chan,4,"Carl Sagan was a good writer. For a scientist, his prose had a literary style that is enjoyable to read, and he injected a sense of philosophy into his passionate account of the origins and marvels of the cosmos. I do find that the delivery was quite heavy-handed in trying to instill that sense of awe and wonder into the reader. What made it even more so was the narrator whose intonation carries a quality of breathless resonance. The arrangement of the subject matter also seemed a bit haphazard in my view. I couldn't help comparing this book to a favourite of mine - A Short History of Nearly Everything by Bill Bryson which was organised, concise, informative, and very entertaining. Regardless, Cosmos is still a good primer to read for those who are interested in learning more about the universe and our world before venturing into more recent writings from the likes of Stephen Hawkings (may he rest in peace) and Neil deGrasse Tyson."
99,0375508325,http://goodreads.com/user/show/1108123-bettie,4,"Re-visit 2016:1: The Shores of the Cosmic Ocean: After an introduction by Ann Druyan, including the benefits of the end of the Cold War, Carl Sagan opens the program with a description of the cosmos and a ""Spaceship of the Imagination"" (shaped like a dandelion seed). The ship journeys through the universes' hundred billion galaxies, the Local Group, the Andromeda Galaxy, the Milky Way, the Orion Nebula, our Solar System, and finally the planet Earth. Eratosthenes' attempt to calculate the circumference of Earth leads to a description of the ancient Library of Alexandria. Finally, the ""Ages of Science"" are described, before pulling back to the full span of the Cosmic Calendar. 2: One Voice in the Cosmic Fugue : Sagan discusses the story of the Heike crab and artificial selection of crabs resembling samurai warriors, as an opening into a larger discussion of evolution through natural selection (and the pitfalls of the theory of intelligent design). Among the topics are the development of life on the Cosmic Calendar and the Cambrian explosion; the function of DNA in growth; genetic replication, repairs, and mutation; the common biochemistry of terrestrial organisms; the creation of the molecules of life in the Miller-Urey experiment; and speculation on alien life (such as life in Jupiter's clouds). In the Cosmos Update ten years later, Sagan remarks on RNA also controlling chemical reactions and reproducing itself and the different roles of comets (potentially carrying organic molecules or causing the Cretaceous--Tertiary extinction event)This episode is worth 6* just on its ownHeaven and Hell: Sagan discusses comets and asteroids as planetary impactors, giving recent examples of the Tunguska event and a lunar impact described by Canterbury monks in 1178. It moves to a description of the environment of Venus, from the previous fantastic theories of people such as Immanuel Velikovsky to the information gained by the Venera landers and its implications for Earth's greenhouse effect. The Cosmos Update highlights the connection to global warming. 1908 Siberia Tunguska5: Blues for a red planet: The episode, devoted to the planet Mars, begins with scientific and fictional speculation about the Red Planet during the late nineteenth and early twentieth centuries (H. G. Wells' The War of the Worlds, Edgar Rice Burroughs' science fiction books, and Percival Lowell's false vision of canals on Mars). It then moves to Robert Goddard's early experiments in rocket-building, inspired by reading science fiction, and the work by Mars probes, including the Viking, searching for life on Mars. The episode ends with the possibility of the terraforming and colonization of Mars and a Cosmos Update on the relevance of Mars' environment to Earth's and the possibility of a manned mission to Mars.6: Traveller's Tales: The journeys of the Voyager probes is put in the context of the Netherlands in the seventeenth century, with a centuries-long tradition of sailing ship explorers, and its contemporary thinks (such as Constantijn Huygens and his son Christian). Their discoveries are compared to the Voyager probes' discoveries among the Jovian and Saturn systems. In Cosmos Update, image processing reconstructs Voyager's worlds and Voyager's last portrait of the Solar System as it leaves is shown.Definitely need an up-to-date version with all that has been discovered since this was published in 1980"
100,0375508325,http://goodreads.com/user/show/14475342-abubakar-mehdi,5,"“ The Cosmos is all that is or ever was or ever will be. Our feeblest contemplations of the Cosmos stir us - there is a tingling in the spine, a catch in the voice, a faint sensation, as if a distant memory, of falling from a height. We know we are approaching the greatest of mysteries. ”With these lines, we hop on Sagan’s ‘ship of imagination’ to visit distant worlds of Quasars, Pulsars, Black holes and Galaxies that are billions of light years away from us. A peak into the Cosmos. Sagan is a poet-scientist, he uses beautiful metaphors and aphorisms that are never too far from what an ordinary person can grasp. The style is lucid. The knowledge ranges from Mathematics to history, from ancient Greece to NASA. Building on the works of geniuses who introduced us to this fascinating, mind boggling universe of ours.After giving us a general idea of our ‘cosmic address’, Sagan moves on to Darwin and his discovery of Natural Selection as the engine of Evolution. This has to be one of the finest explanations of Darwinian Natural Selection, where Sagan uses the extra-ordinary example Heike crabs, to demonstrate the strange but beautiful ways in which ‘survival of the fittest’ is manifested. But he doesn’t keep us here for long. After giving the best possible ‘lecture’ on Evolution, he takes us further to see the harmony of the worlds. the planets and how the stars follow fixed patterns that can be mathematically explained; a most singular achievement of humans to have discovered the language of the Nature. Kepler gave us the laws of planetary motion. Laws that not just explained the elliptical orbit of Earth, but inspired a generation of mathematicians and physicists to inquire further into the nature and behaviour of the heavenly bodies.  A world so strange, complex and inaccessible has been made fascinating, understandable and rather accessible by the works of men and women who devoted their lives to Science and Cosmos. A world that is far more rich and awe-inspiring than the meagre and myth-ridden fairytales that we content ourselves with. We settle for too little. As the book progresses, Sagan’s obsession with extra-terrestrial life becomes more and more apparent. He admits that as a child, he spent hours contemplating about the possibility of intelligent life on other planets. Although our search for intelligent life has been a failure (even on Earth), Sagan aspires to make contact with the dwellers of distant worlds. The possibility of life elsewhere, is not too ‘fantastic’ altogether. As we observe the immensity of the observable universe, we can be more than certain that life does exist elsewhere but we don’t know what it will be like. Space travel and Alien Contact are not stuff of science fiction anymore but a possibility in waiting. The concluding chapters touch on two matters of colossal significance, namely Nuclear Weapons and Climate Change. These two man-made disasters are a ticking time bomb that can obliterate our species, and we have done precious little to stop them. We are destroying this planet, poisoning our oceans and destroying Specie after specie for centuries now. Man is without a doubt the most deadly predator in the history of Earth Life. And now we are on the path to self-annihilation. And this book is a wakeup call. A world ridden with ignorance and greed, will need to forego the idiotic bliss of being certain about everything. We don’t need good answers to everything, what we need instead are good questions. A good question is often times more educating than its answer. How can we love this world if we are awaiting an apocalypse, how can we love our environment and its safe keepers, the plants and the animals, without recognising that they are our distant cousins. Life, wherever it exists on this planet, is our kin. And we are bullying, butchering and asphyxiating it everywhere. What a shame !This is the kind of book that we must read and re-read. A book we must gift our children on their 12th birthdays. If you haven’t read it yet and you are over 12, do your self a favour and read it.Because Carl Sagan does more than just educate you about the wonders of Science and the Universe; he makes you fall in love with it."
101,0375508325,http://goodreads.com/user/show/369864-tony,5,"The best book ever written.A masterful work encompassing the whole of human existence and the universe, with a focus on science.Sagan discusses - evolution, - Kepler, astrology and acceptance of truth in spite of what outcome is desired,- Venus and Mars, including the made-up belief of life on Mars a century ago,- the Voyager spacecrafts' Grand Tour of the Outer Planets (a rare alignment),- ancient Greek scientists,- Relativity,- atoms, elements, and how star make them,- Creation Myths, incl Hindu ones that are longer than the current discovered age of the Universe,- genes, DNA, the brain, and books: the progression of how and how much information we can store and access,- SETI, and Jean-François Champollion's translation of Egyptian hieroglyphs,- the Library of Alexandria."
102,0375508325,http://goodreads.com/user/show/2231715-lewis-weinstein,5,"Wonderful perspectives, marvelous photos and drawings, beautifully written ... considers the hugeness of space and the tiniest atom, all connected ... somehow ... Cosmos has stood the test of time (yes, that's a pun) ... I have read several books on this topic in preparation for a course at Oxford on Cosmology ... this is the best "
