,isbn,user_link,ranking,review
0,1439192812,http://goodreads.com/user/show/614778-ahmad-sharabiani,4,"‭The Magic of Reality : How We Know What's Really True, Richard DawkinsThe Magic of Reality: How We Know What's Really True is a 2011 book by the British biologist Richard Dawkins, with illustrations by Dave McKean. The book was released on 15 September 2011 in the United Kingdom, and on 4 October 2011 in the United States. It is a graphic science book aimed primarily at children and young adults. Dawkins has stated that the book is intended for those aged around 12 years and upwards, and that when trialling the book prior to publishing, younger readers were able to understand its content with additional adult assistance.تاریخ نخستین خوانش: روز هجدهم ماه فوریه سال 2017 میلادیعنوان: جادوی واقعیت، چطور میدانیم چه چیزی واقعا درست است؟؛ نویسنده: ریچارد داوکینز (داکینز)؛ تصویرگر: دیو مک‌کین؛ ترجمه و تنظیم: مینا خبوشانی، ویراستار: آرش حسینیان؛ ناشر: اینترنتی، 1392؛ فهرست کتاب: یک: واقعیت چیست؟ دو: اولین انسان چه کسی بود؟ سه: تنوع گونه‌ های جانوری به چه دلیل است؟ چهار: چیزها از چه ساخته شده‌ اند؟ پنج: چرا شب و روز، تابستان و زمستان داریم؟ شش: خورشید چیست؟ هفت: رنگین کمان چیست؟ هشت: چیزها چه زمانی و چگونه آغاز شدند؟ نه: آیا ما تنها هستیم؟ ده: زلزله چیست؟ یازده: چرا چیزهای بد اتفاق می‌افتند؟ دوازده: معجزه چیستبرخلاف کتاب ساعت‌ساز نابینا؛ و ژن خودخواه؛ که برای مخاطبان نسبتا سطح بالا نوشته شده، این‌بار قلم «ریچارد داکینز(داوکینز)» دارای زبانی ساده است و گویا، همگان آن را میفهمند. ایشان اینبار تلاش می‌کنند، تا شگفتی‌های علم را توضیح دهند. «ریچارد داوکینز»، مشهورترین زیست‌ شناس تکاملی با همکاری «دیو مک‌کین» هنرمند برجسته ی طراحی، با به‌ کارگیری نوشتار، و تصاویر گرافیکی، یکی از زیباترین و خواناترین کتاب‌های علمی عمومی را گردآوری کرده‌ اند. کتاب «جادوی واقعیت»، پاسخهایی ساده به پرسش‌هایی دشوار است. در این کتاب، «داکینز» کوشش می‌کنند، با ترکیب عقلانیت و شواهد موجود، پاسخی درست به پرسشها ارائه دهند. مسائلی که «داکینز» طرح می‌کنند، هم برای بزرگسالان جالب است و هم مورد علاقه ی نوجوانان است. مثلا در بخش نخستین: انسان چه کسی بود، نویسنده که خود از طرفداران فرگشت است، با بیانی ساده و جذاب نحوه ی فرگشت (تکامل) را شرح می‌دهد. یا مثلا در بخش: خورشید چیست، از داستان اسطوره‌ ها آغاز می‌کنند، و نهایتا به این می‌رسند که خورشید نه یک خدا، که یک ستاره است! نکته کتاب اینجاست، که تنها به علم زیست‌ شناسی (تخصص خود داکینز) و فرگشت محدود نمی‌شود. از فیزیک تا نجوم بحث می‌شوند. به‌ نوعی می‌توان گفت «ریچارد داکینز» سعی دارند در «جادوی واقعیت»، عقاید خرافی را از منطق علمی پاک کنند. ا. شربیانی"
1,1439192812,http://goodreads.com/user/show/4213258-bradley,4,"To be sure, I need to be clear as to WHY I like this book. It's not like any of the science or reasoning in it is new or unusual, or that I haven't heard many similar reasonings here or there all the way from high school physics courses all the way to certain and strange movies I've enjoyed.Why I do love this book is simple: it's clear, concise, and it does a very admirable job of setting up magical thinking in all its flavors against the fundamentals of science.It's a great primer. I think I would have loved reading this when I was 13 or 14. It might have even sparked my interest in science even more than I had been sparked... but that might not be possible. Science Fiction did a perfectly admirable job in that department, with Heinlein and Asimov as my tutors.Even so, apart from the things I've heard about of Dawkins, this is relatively mild in the religion bashing. He uses logic and reasoning, postulating clearly and setting up the universe as it is, not as we wish it would be. He also makes sure that Occam's Razor is quite sharp.I certainly have no complaints about this book, assuming I wanted a basic primer, of course.As for being an adult reading this? It's charming. It's somewhat magical in the sense that I draw a sense of wonder about the universe and our living within it. For that alone I would recommend it as a bit of light reading, assuming you're up to your science snuff. :)"
2,1439192812,http://goodreads.com/user/show/6100646-brian-clegg,5,"A surprising number of scientists feel that Richard Dawkins does the public understanding of science real harm through his belligerent attacks on religion, which turn off a good half of his potential audience, but no one can doubt that he has a talent for getting science, particularly biology, across to a general readership. This is his first attempt at a children's book (or rather a 'family' book as it is aimed at a wider readership) and it has much to praise.The Magic of Reality is a solid feeling hardback, half way between an ordinary non-fiction book and a coffee table book in format. Every page is illustrated by Dave McKean, with a mix of full colour photographs and diagrams, and heavily stylised line drawings - these last were perhaps a little angular and abstract for the younger audience, but overall the illustration is a good balance of supporting the text without overwhelming the page.The approach that Dawkins takes is an excellent one, picking up on ten key questions of science - 'What is reality? Who was the first person? Why are there so many different kinds of animals? What are things made of? Why do we have night and day, winter and summer? What is the sun? What is a rainbow? When and how did everything begin? Are we alone? and What is an Earthquake?' Each of these starts with ancient mythical explanations (where there are any) then goes on to detail the way that science answers the questions, using the starting point of the basic question to explore many different aspects of science that can be sensibly linked to it.All this works superbly well. Although it seems slightly odd that biology comes before the more fundamental physics and cosmology chapters, the absolute gem of the book (as you might expect) is the way that Dawkins handles 'Who was the first person?' His use of a stack of photographs, stretching back into the past, one of each generation, is masterful, inventive and wonderfully eye-opening. I love the way he really pushes the paradox that every creature in every generation is the same species as the previous generation's photograph - yet over the millions of years we can see a progression from fish-like creature to modern human. If ever there was a single bit of writing that could totally wipe out anyone's objections to evolution it's this chapter. I loved it. It will really challenge the readers to think and will open their eyes.However, it's important not to let the brilliance of much of the book hide a couple of significant flaws. In terms of science content, the huge disappointment is that Dawkins doesn't mention much modern physics. Both quantum theory and relativity really don't get any coverage. Particle physics only gets a passing reference with a wimp-out about the author not really understanding quarks. This isn't good enough. Omitting quantum theory and relativity from physics is like missing evolution out of biology - it's that significant an omission.The other problem I have is with the final two chapters. Because there aren't 10 questions, there are 12. The remaining two are 'Why do bad things happen?' and 'What is a miracle.' The first of these isn't too bad as it handles chance, but both are primarily Dawkins returning to his bugbear of attacking religion. I don't think this has a place in a science book, and it certainly shouldn't be given two chapters. I think this will confuse and quite probably bore younger readers, as after all the other wonders, these two chapters are, frankly, lacking in scientific joy. There is also one very dubious part. Dawkins suggests that readers use a method of assessing miracles that boils down to 'How do they stand up to common sense?' The trouble with this approach is much of modern physics doesn't fit with what common sense predicts. For that matter, most probability runs counter to common sense. As Dawkins himself points out, common sense expects that after a row of throwing heads, a coin is more likely to throw tails - but common sense gets it wrong. It seems highly spurious to use common sense as a scientific tool, when you've just shown it fails magnificently.I still think this is a great book, and I suspect many young readers will simply not bother with the last couple of chapters. Covering all of science is tricky, but despite the failings in physics, the rest of the book is good enough to make this, without doubt, one of the best children's science books of 2011.(Review originally posted on www.popularscience.co.uk - reproduced with permission)"
3,1439192812,http://goodreads.com/user/show/6257531-caroline,5,"I am still sizzling with delight over my latest Dawkins' read - having soaked up its information like a hungry sponge. It leaves the reader totally awed and dazzled with the world. I’m humming with it. The birds (plump with protons and neurons, atoms and molecules) are singing louder than ever in the garden, and that amazingly mysterious and wonderful star that we call the sun, (roaring away converting hydrogen to helium), shines even more brilliantly in the blue sky as we make a sedate path round it's circumference, twirling round and round on our axis at a giddy rate of 1000 miles per hour. Thank goodness for the stickiness of gravity, and Mother Earth's determination to keep us clasped to her bosom. Ahhhhh ...this book has made me so happy. At last, a book giving a fantastic overview of science that I can easily understand. I obviously have the science age of a 12 year old (the age group that everyone says the book is geared towards....)Something is wrong in my lauding of this book though. Dawkins wouldn’t like it. The term ""Mother Earth"" smacks of anthropomorphism, and he ain’t having any of it. In fact a good fifth of the book is dedicated to the recounting of various myths from around the world – including what he considers the Christian myth - and at the end of every segment on myths Dawkins goes on to show how science is better. Much much better than myth.In fact I mentioned I was reading this book to a neighbour, and he said “Yeah, Dawkins – that’s the guy who keeps banging on against God.” To have a scientist and communicator of the calibre of Dawkins referred to in those terms is I think terrible, but he has bought it upon himself. He just cannot live and let live. In fact I have changed my mind about what I said in the above paragraph... I have since read the Wikipedia article on Creationism (see the paragraphs headed ""Creationism internationally""). http://en.wikipedia.org/wiki/CreationismGiven the large number of people who support the idea of Creationism - it is very good that Dawkins is arguing against it..... But I still don't like a lot of his other criticisms and quips against religion.

Taken from Richard Dawkins.net. Anyway, to get back to the science. This book is a.m.a.z.i.n.g. I learnt tons, and loved every minute of reading it. The chapters have headings which speak for themselves…and also illustrate well the age group Dawkins is appealing to.*Who was the first person?*Why are there so many different kinds of animals?*What are things made of?*Why do we have night and day, winter and summer?*What is the sun?*What is a rainbow?*When and how did everything begin?*Are we alone?*What is an earthquake?There isn’t one single diagram in the book. He does it all with words - but he is an incredibly brilliant writer, and it is utterly memorable and fascinating. Time and time again he wrote about things that I'd previously only half understood, and made them crystal clear. I feel hugely grateful to him. Highly recommended."
4,1439192812,http://goodreads.com/user/show/4149976-emily,3,"I'm a big fan of Dawkins ever since reading The Selfish Gene many many years ago. However, I was very disppointed in this book, which is so basic that it shouldn't contain surprises for anyone who graduated from high school. There were no surprises and nothing really new - the most interesting part for me was how each chapter is introduced with an example of a myth that people have made up to explain some natural phenomenon, which the rest of the chapter then explains. I found the majority of it plodding, basic, and disappointing.HOWEVER ... on looking over some of the other reviews on Goodreads, I see several people saying this book is intended for younger readers. There was nothing at all in the book's description on Audible that indicated this. However, if that's the case then it's a good, clear, basic introduction for a kid around 8-12 years old. On that basis I'll give it 3 stars. As an adult book, which was my expectation of it, it was very basic stuff and came across rather condescending quite a lot of the time. Marks against the publisher for not making the intended audience extremely clear in the summary."
5,1439192812,http://goodreads.com/user/show/1789091-noah,3,"I live in the United States in the 21st century. There is no greater danger to our species and our civilization right now than religious crazies. How can we ask our businesses to change the way they do business so as to prevent climate change if half of the country doesn't believe in scientific evidence? Or worse yet, if they expect a big bearded man to come down and bail us out if things get too bad?What about the people who believe that the world will end, in the next few years, with a war in the Middle East? What if their faith leads them to believe we should go to war to make this come about?Yes, these are scary people and there are a lot of them.I'd like to think that Mr. Dawkins had these people in mind when he wrote this book. It may be too late for the current generation who have turned their minds off and handed over their rational thought in exchange for ""faith."" But perhaps the next generation can be saved in time, and with their help we CAN actually do the work necessary to make the world a better place?From that perspective, this is an important and incredible book. It is a blow struck for logic over foolishness.But all the way through, I did find myself having mixed feelings. I don't think Mr. Dawkins really understands the purpose of the old myths and legends. The distinction between fairy tales and mythology seems to be missing from his understanding. When the old stories about the ""gods"" and nature of reality were written, they were neither meant to be ""just so stories"" nor were all of them intended to take the place of science. While he chooses to use the myths throughout his book to make his own book more entertaining, he clearly looks down on them and shows no consciousness that there is a deeper level of meaning to be found in mythology: the realm of the psychological. I would suggest he sit down and re-read his Joseph Campbell. The mythological creation of the world, the end of the world, the nature of mythological reality was never meant to be science. It was often meant to represent the internal journey of mankind.On page 202 he writes, ""We don't have to invent wildly implausible stories: we have the joy and excitement of real scientific investigation and discovery to keep our imaginations in line. And in the end that is more exciting than fantasy."" Why do we need to keep our imaginations in line? Can't we mature to the point at which we are able to partake in scientific investigation on Mondays and mythological investigation on Wednesdays? Can't we be trusted to learn the difference and keep them apart?Science cannot help us with questions of existence. It will never help us with ""How ought I act?"" or ""What meaning can I find in my life?"" ""What happens after we die?"" ""How can I find happiness?"" But perhaps the ancient knowledge, allied with philosophy, can be of some use with these (more important) problems?There are snide remarks here and there aimed at Astrology, aliens, and such. He may be right about many of them, but the attacks lack any logical depth.Overall, I would certainly recommend this book to any and all children of the right reading level, but I would also want to talk to that child as they were reading it. Maybe take them for a walk in the woods and teach them about talking to the trees. There certainly is more in the world we actually experience than is dreamnt of in Mr. Dawkins' science.Dave McKean, as always, is a master. His artwork is well worth the price of the book all by itself. He gets 16 stars. "
6,1439192812,http://goodreads.com/user/show/12885473-darian-onaciu,5,"As a wee child - no, I'm not Scottish, I just like how 'wee' sounds - I was introverted and could rarely feel at ease while playing with other children.Unfortunately that was a problem because, being human, I also didn't enjoy being left out of activities. All that changed when I discovered the magic of reading books - no, I didn't turn into a robot from the Dungeon Dimensions.Now, don't get me wrong, I wasn't a hermit and got my periodic dose of socialization - yup, sounds cringeworthy - it's just that I felt more at ease with a book because I could travel to new worlds, identify with heroes and villains, see with my mind's eye fictitious or real wonders - yup, way more entertaining than the games children usually play.While in secondary school I started with reading folk and fairy tales and at some point got to a book whose title would be loosely translated as The Legends of the Olympus.I liked it a lot and started wondering about truth, gods, superpowers and religions - you know, as all children do at some point.So I started asking questions and the more answers I received, being born in a country where more than 80% are orthodox, the more I was convinced that one of the best ways someone could get closer to the Truth and be able to better understand the world around us would be to become a priest.Being a respectable goal to pursue, my mother and grandparents, although none were regular churchgoers, encouraged me to do so. So I picked up a Bible and started reading it, only to discover it was full of metaphors and words that as a child I couldn't understand - so I got bored and put it down, nonetheless retaining my faith in a higher power.Years passed by and after the 8th grade national exam I got in at a very good high-school in my small town, in a class with a STEM specialization focusing on Information Technology and Mathematics.I was the odd duck from the class who excelled at English - foreign language - and Romanian - the national language of the country I was born in. I wrote poems depicting my teenage angst and some short prose - speaking of which, I'm sure I'd get a good laugh if I'd discover my 'writings'.I still liked to read but my reading habits, as far as I can remember, just exited the era of Jules Verne's works and gravitated towards books like Oliver Twist, White Fang, Robinson Crusoe and so on. But my reading habits were about to change due to a totally unexpected factor: my new girlfriend. We were classmates and she was a rare combo: one of the smartest and cutest - the best, if you're perchance reading this review (she liked to argue a lot). She was way better than me in STEM but I had the edge in humanities. She introduced me to J. K. Rowling, Frank Herbert, Carl Sagan and more.I really looked up to her.So when she told me she was an atheist and I told her I was a believer, well, the two hormonal teenage universes clashed and although I can't exactly remember, there is about a 100% chance we had an expletive filled fight about it.But with all our differences we cared about each other and continued being together for a few years.More than her looks and academic smarts I appreciated the books we shared and her astuteness in conversation.We talked about anything and everything debating pros and cons. It didn't matter if the subject was asinine or something crucially important like 'would someone after being subjected to teleportation be the same person or merely a clone of the original?'She pushed me out of my comfort zone, stretched my mind and I loved her for it.But belief was a touchy subject. Although I went to church only at special occasions throughout the year, I considered myself a believer. But I also considered myself a smart person who liked to read and ask questions to better understand the Universe.But what if those questions started to elicit uncomfortable emotions?Which identity would prevail then?Questions like: ""Why is there more than one religion?""""How can you tell that you believe in the right one?""""Wouldn't the time of your existence in history, the place you were born in and/or your parents influence your choice of religion more than your free will?""""If there is a God then why are bad things happening to good people?"" and so on.Had it been out then, this book would have been the perfect gift for me.In fact, if I could travel back in time I'd gift it to my secondary school self - though I'm sure he would only partially understand it - then travel a bit forward and hand it to my high school self.Be a kind person and gift this book to people who are curious and like to ask questions.I had to realize on my own through reading books, having interesting conversations and just plain living, that people are creatures of habit, that we act more on an emotional than logical basis, that there are a throng of cognitive biases which continuously incapacitate our decision making and obstruct our evolution. And make no mistake, changing one's mind is strictly a personal journey. But should we tolerate our faults by recognizing our limitations we can make tremendous progress and see the beauty of the Universe not through n interpretations of unchanging ancient texts but through the lens of the only incrementally self actualizing instrument: science.Jesus, this turned out to be a bit personal."
7,1439192812,http://goodreads.com/user/show/76465748-hanum-salsabila,4,"4.5 ⭐I already read too much fiction this month, so i would try with some academic book. This book is so good. Dawkins made it quite fun, most parts of this book aren’t boring at all. The way he narrated this book is really humble, he isn’t patronized us the reader, and he admitted that he still didn’t understand some part and somehow made himself equal to the reader (of course he isn’t).However, i found a few other parts of the book is a little bit boring. Like the atom part, the explanation is quite long.I found many interesting information in this book like how to measure time in fossils with radioactive clocks using uranium-238, sun and it’s mythology, and also the question i’ve always wanted to know : who is the first person on earth? And the idea that auto immune disease could be a weapon to fight cancer is really fascinating. This book ends with my favorite chapter about several miracles and the possibility that really happened at that time. Well done, Dawkins. I would totally read all of your books."
8,1439192812,http://goodreads.com/user/show/74466071-charlie-hasler,5,"I enjoyed this read very much. I have read The God Delusion but that is the only other Dawkins book I have read.I enjoy Dawkins ""right between the eyes"" style of writing. This is a superb read, very interesting and complicated science is broken down so even knuckle draggers like me can understand it."
9,1439192812,http://goodreads.com/user/show/18959010-nihal-vrana,1,"This was the worst popular science book that I have read. It was lazily-written with no real structure rather than flimsy chapter beginnings with myths. The information in it was extremely random and superficial. I'm sorry to say this but it is nothing more than a rant of a famous person than a popular science book with an aim to inform its audience. I used to enjoy Dawkins' books back in the day; when they were about topics which he has a good grasp of (i.e. evolution). But I really don't like what he has become since then, a figurehead basically who does not refrain from giving his opinion on any topic at all. For example, his ""speculation"" about auto-immune diseases in the book shows that he really did not understand them very well, yet it did not stop him from talking about them. The beauty of science is that it never really needs to defend itself. The proofs it comes up with always speak for themselves. When you understand them thoroughly, you will be convinced anyway. So the science does not need ""Champions"", it convinces by evidence. But somehow over the last 10 years, Mr. Dawkins became a self-proclaimed champion of science which, as a professional researcher, irks me. The language, content and style of this book added to my dislike of him as a popular figure."
