,isbn,user_link,ranking,review
0,0393324427,http://goodreads.com/user/show/871468-andrewcharles420,3,"I liked this book... it presented a lot of interesting material, even if it did not show that all the material was related--if there was a basic theme or similarity between all the examples mentioned, I would say that it's that networks sometimes have a power-law distribution of vertex degrees. I'm not entirely impressed by this idea (perhaps it was more novel around the time of the book's publication?). This inspired me to read another book,  Mark Newman's  Networks: An Introduction, which had the informative and well researched statement:""Power laws turn up in a wide variety of places, not just in networks. They are found in the sizes of city populations, earthquakes, moon craters, solar flares, computer files, and wars; in the frequency of use of words in human languages, the frequency of occurrence of personal names in most cultures, the numbers of papers scientists write, and the number of hits on web pages; in the sales of books, music recordings, and almost every other branded commodity; and in the numbers of species in biological taxa."" [see book for extensive references]I also think some of the author's references were dated and off-putting. Referencing Karl Popper (with 'you can't predict future history') as someone with any authority on the issue completely and immediately undercuts the message of the book--that group dynamics can sometimes be determined by the network of the group (which is explicitly to say that you could predict group dynamics of, say, human societies (future history), by analyzing the network structure and information propagation across it). Referencing Monica Lewinsky seemed immature... perhaps at publication this joke would have elicited a groan, but now it just reads as petty and disrespectful. I guess that says that this book was intended to be read as current pop science, and acknowledges that it will have less and less value as it ages. Also there was a conflation of several different meanings and uses of the word 'network', which don't all relate to the newly discovered math of graphical networks. Scientifically imprecise. For me the main appeal of this book is the subject, and the novelty and newfound excitement about it that is evident in the author's approach. 'Awe-full' might be a good portmanteau to describe it (though I'm sure I'd find a more suitable word if I were audibly speaking this review;). I don't think this writing has aged well, but I don't think it presumed to be able to either. I'd be excited to read a newly-revised update."
1,0393324427,http://goodreads.com/user/show/25561194-asher-abramson,5,"The best book I read in 2016. Also the last book I read in 2016.If you get off on mental models, interdisciplinary approaches, complex systems, and care about applying them to phenomena such as wealth, disease, friendship, and social good, this book will absolutely blow your mind.Probably the most motivating preface I've ever read.Occasionally, the author says something a little too grandiose or tells a story where there are other compelling explanations, but he's generally good at staying in his lane and sticking to the math and the research.Excited to read the rest of his books."
2,0393324427,http://goodreads.com/user/show/1817363-jeffrey,2,"The first half was a bad summary of 'Linked' and the rest had far too much generalization, not nearly enough specifics."
3,0393324427,http://goodreads.com/user/show/3274430-brian,3,"Fascinating read about small-world networks. Really high-level, pop science, and there's a bit of overlap with ""Ubiquity"" (vis-a-vis power laws), but good food for thought nevertheless. I do wish he'd bothered to sum up the take-aways a bit more succinctly; seems as though he was shying away from making any real strong claims or predictions."
4,0393324427,http://goodreads.com/user/show/2561581-katie,4,"Completely fascinating. The world is both way more complex and much simpler than I thought. If you want to know what firefies in New Guinea have to do with the spread of AIDS, read this."
5,0393324427,http://goodreads.com/user/show/4818089-jurgen-appelo,4,Admirably researched overview of small world networks.
6,0393324427,http://goodreads.com/user/show/8156215-ann,4,"Nexus is a nice introduction to complexity, tipping points, networks, and small worlds. Basically an examination of the general pattern that shows up in almost everything. This network of small worlds consists of clumps which have weak links to others making a networking pattern that goes through the whole, whatever that whole may be. Buchanan relates some of the development of the idea and how it has been employed, exploring many different areas including ecology, behavior, economics, the structure of ice, and epidemiology. He concludes with a general section on the insights gained and projects into the future. Although there is a sense in which these ideas are not new, they have not been so well articulated or understood. The book offers some insights that will help you get started."
7,0393324427,http://goodreads.com/user/show/39652584-richard-w-sanford,5,Fascinating and very readable I loved the wide range of examples of network theory - everything from HIV transmission to behavioral economics to social systems and the Internet. This has inspired me to learn more about systems theory. 
8,0393324427,http://goodreads.com/user/show/22532968-justin-mundt,4,"This book is an interesting journey through complexity theory primarily focused on small world networks.It turns common sense on its head. An example is the Japanese fishermen who think that removing whales from the ecosystem will result in more fish. Seems to make sense. But because of all the complex interconnections of the worlds oceans the fish population might decline. Perhaps the whales benefit the food(smaller fish) of the fish they eat. Perhaps whales are less voracious than alternative predators, who without the whales, are free to expand in population. The point is complex phenomenon do not have clear causal links."
9,0393324427,http://goodreads.com/user/show/16819062,4,"I first came across the theory of Networks a while ago, and naturally didn't quite understand the hype about it, it sounded like a miraculous lens through which everything (almost) makes sense. Just as intriguing as the golden ratio being EVERYWHERE... A bit alienating...This book doesn't contain a thorough explanation with equations and graphs and so, and so .... (However I would've loved to see the Fat tail distribution curve next to the results), it is rather a long introduction to how networks theory is shaping our sciences.. and offering new exploration angles .."
